,id,lat,lon,amenity,classification,tags
120,304938549,51.5003912,-0.1772665,artwork,,"{u'wikidata': u'Q18121536', u'artwork_type': u'statue', u'tourism': u'artwork', u'name': u'Memorial to the Great Exhibition', u'wikipedia': u'en:Memorial to the Great Exhibition'}"
121,305075319,51.6699396,-0.1572604,hotel,,"{u'tourism': u'hotel', u'name': u'West Lodge Hotel', u'created_by': u'Potlatch 0.10e'}"
122,305271099,51.5516164,-0.3109523,motel,,"{u'amenity': u'pub', u'tourism': u'motel', u'name': u'The Fusilier'}"
123,306047372,51.5341226,-0.1068017,artwork,,"{u'artwork_type': u'sculpture', u'tourism': u'artwork', u'name': u'The Angel'}"
124,306473587,51.5001038,-0.1614634,hotel,,"{u'tourism': u'hotel', u'name': u'Capital Hotel', u'created_by': u'Potlatch 0.10e'}"
125,306473655,51.5000884,-0.1601195,hotel,,"{u'tourism': u'hotel', u'name': u'Millenium Hotel', u'created_by': u'Potlatch 0.10e'}"
126,308426149,51.5058129,-0.2226551,guest_house,,"{u'website': u'www.jimsguesthouse.co.uk', u'phone': u'02087430456', u'fax': u'02087430485', u'tourism': u'guest_house', u'name': u""Jim's Guesthouse""}"
127,308847205,51.5225673,-0.0868331,hotel,,"{u'tourism': u'hotel', u'name': u'Travelodge'}"
128,310527489,51.6226807,-0.2356185,viewpoint,,"{u'tourism': u'viewpoint', u'name': u'Millfield', u'created_by': u'Potlatch 0.10f'}"
129,311877308,51.5201101,-0.12213,hotel,,"{u'addr:housenumber': u'92', u'website': u'http://doubletree3.hilton.com/en/hotels/united-kingdom/doubletree-by-hilton-hotel-london-west-end-LHRLBDI/index.html?WT.mc_id=zELWAKN0EMEA1DT2DMH3LocalSearch4DGGenericx6LHRLBDI', u'contact:facebook': u'https://www.facebook.com/doubletreewestend/', u'addr:city': u'London', u'name': u'DoubleTree by Hilton Hotel London - West End', u'phone': u'+44 207 242 2828', u'wheelchair': u'yes', u'addr:postcode': u'WC1B 4BH', u'description': u'Located in the historic district of Bloomsbury, this stylish London West End hotel is within walking distance of the British Museum, Covent Garden, Shaftsbury Avenue and the major shops on both Oxford and Regent streets.', u'fax': u'+44 207 831 9170', u'email': u'reservations@dtlondonwestend.com', u'operator': u'Hilton Worldwide', u'rooms': u'216', u'stars': u'4', u'contact:twitter': u'https://twitter.com/doubletreeLWE', u'smoking': u'no', u'tourism': u'hotel', u'addr:country': u'GB', u'addr:street': u'Southampton Row'}"
130,317421493,51.3464726,-0.315857,hotel,,"{u'wheelchair': u'yes', u'tourism': u'hotel', u'name': u'Premier Inn', u'created_by': u'Potlatch 0.10f'}"
131,319635445,51.5243147,-0.0402976,artwork,,"{u'since': u'2003', u'artwork_type': u'sculpture', u'tourism': u'artwork', u'name': u'Knowledge', u'artist_name': u'Wendy Taylor'}"
132,320344531,51.5489644,-0.032624,attraction,,"{u'natural': u'rock', u'name': u'Mabley Green Boulder', u'created_by': u'Potlatch 0.10f', u'height': u'3m', u'sport': u'climbing', u'tourism': u'attraction'}"
133,320446994,51.5660122,-0.1897429,attraction,,"{u'tourism': u'attraction', u'description': u'Sandpit', u'created_by': u'Potlatch 0.10f'}"
134,320447653,51.5681355,-0.1872627,attraction,,"{u'tourism': u'attraction', u'description': u'Butterfly House', u'created_by': u'Potlatch 0.10f'}"
135,321506811,51.5362342,-0.1278621,attraction,,"{u'wikipedia': u'en:St Pancras Lock', u'tourism': u'attraction', u'name': u'St Pancras Lock'}"
136,321507036,51.5350528,-0.1297409,attraction,,"{u'tourism': u'attraction', u'natural': u'tree', u'name': u'Hardy Tree'}"
137,322270218,51.5721717,-0.338153,motel,,"{u'addr:housenumber': u'36', u'website': u'http://www.oldetonian.com/', u'name': u'Old Etonian Hotel', u'phone': u'02084233854', u'stars': u'3', u'tourism': u'motel'}"
138,333726500,51.5227666,-0.1389599,hostel,,"{u'cuisine': u'indian', u'amenity': u'restaurant', u'name': u'Indian YMCA', u'wheelchair': u'no', u'tourism': u'hostel', u'diet:vegan': u'yes'}"
139,334631276,51.5233722,-0.1162091,museum,,"{u'addr:housenumber': u'48', u'comment': u'Last admission is at 16:30. Tickets: adult \u2014 \xa36, concession \u2014 \xa34.50, child \u2014 \xa33, family \u2014 \xa315.', u'name': u'Dickens Museum', u'opening_hours': u'10:00-17:00', u'tourism': u'museum', u'addr:street': u'Doughty Street'}"
140,336347265,51.5566742,-0.1081434,museum,,"{u'wikipedia': u'en:Arsenal Football Club Museum', u'tourism': u'museum', u'name': u'Arsenal Museum'}"
141,336351665,51.5786747,-0.4272326,museum,,"{u'tourism': u'museum', u'name': u'Manor Farm Complex', u'created_by': u'Potlatch 0.10f'}"
142,338799188,51.507557,-0.1146731,artwork,,"{u'tourism': u'artwork', u'name': u'London Pride'}"
143,338799189,51.5073149,-0.1152445,artwork,,"{u'tourism': u'artwork', u'name': u'Lawrence Olivier As Hamlet'}"
144,339397782,51.5439172,-0.100417,gallery,,"{u'tourism': u'gallery', u'postal_code': u'N1 2AN', u'name': u'Estorick Collection'}"
145,339857079,51.5705976,-0.0240807,hostel,,"{u'tourism': u'hostel', u'name': u'Lea Bridge East'}"
146,340052362,51.5053239,-0.0990338,hotel,,"{u'operator': u'Accor', u'tourism': u'hotel', u'name': u'Mercure London Bridge'}"
147,340053837,51.4945761,-0.1183966,hotel,,"{u'operator': u'Accor', u'wheelchair': u'yes', u'tourism': u'hotel', u'name': u'Novotel Waterloo', u'created_by': u'Potlatch 0.10f'}"
148,345394073,51.437278,-0.2055599,boat hire,,"{u'tourism': u'boat hire', u'created_by': u'Potlatch 0.10f'}"
149,345399488,51.4242639,-0.2292406,hotel,,"{u'addr:housenumber': u'20', u'website': u'https://www.hotelduvin.com/locations/wimbledon/', u'name': u'Cannizaro Park Hotel', u'addr:postcode': u'SW19 4UE', u'wheelchair': u'limited', u'fhrs:id': u'375823', u'alt_name': u'Hotel du Vin', u'tourism': u'hotel', u'addr:street': u'West Side Common'}"
150,345405759,51.359454,-0.2074197,hotel,,"{u'tourism': u'hotel', u'name': u'Thatched House Hotel', u'created_by': u'Potlatch 0.10f'}"
151,345839407,51.5035988,-0.1286233,artwork,,"{u'name': u'Earl Mountbatten of Burma', u'wikipedia': u'en:Statue of the Earl Mountbatten, London', u'historic': u'memorial', u'wikidata': u'Q18548908', u'artwork_type': u'statue', u'tourism': u'artwork'}"
152,345863424,51.5063139,-0.1292748,artwork,,"{u'name': u'Captain James Cook', u'wikipedia': u'en:Statue of Captain James Cook, The Mall', u'historic': u'memorial', u'wikidata': u'Q17514442', u'monument': u'statue', u'artwork_type': u'statue', u'tourism': u'artwork'}"
153,345863425,51.5065383,-0.1295323,artwork,,"{u'name': u'Royal Marines', u'wikipedia': u'en:Royal Marines Memorial', u'historic': u'memorial', u'wikidata': u'Q18121475', u'monument': u'statue', u'artwork_type': u'statue', u'tourism': u'artwork'}"
154,346364635,51.507645,-0.1280276,artwork,,"{u'tourism': u'artwork', u'monument': u'lion'}"
155,346364721,51.5078061,-0.1281022,artwork,,"{u'tourism': u'artwork', u'monument': u'lion'}"
156,346364767,51.5076868,-0.1277675,artwork,,"{u'tourism': u'artwork', u'monument': u'lion'}"
157,346364819,51.5078519,-0.1278353,artwork,,"{u'tourism': u'artwork', u'monument': u'lion'}"
158,346430283,51.5083078,-0.124767,hotel,,"{u'tourism': u'hotel', u'name': u'Amba Hotel Charing Cross', u'created_by': u'Potlatch 0.10f'}"
159,347084635,51.4997936,-0.1424564,gallery,,"{u'website': u'http://www.royalcollection.org.uk/default.asp?action=article&ID=32', u'name': u""The Queen's Gallery"", u'wheelchair': u'yes', u'wikipedia': u""en:Queen\\'s Gallery"", u'operator': u'The Royal Collection', u'tourism': u'gallery'}"
160,347151757,51.5013601,-0.1160331,hotel,,"{u'addr:housenumber': u'1', u'website': u'http://www.parkplaza.com/countyhall_london', u'name': u'Park Plaza', u'phone': u'02070211800', u'postal_code': u'SE1 7RY', u'tourism': u'hotel', u'addr:street': u'Addington Street'}"
161,347420319,51.5065905,-0.0896235,artwork,,"{u'artwork_type': u'statue', u'tourism': u'artwork', u'name': u'Minerva'}"
162,352646239,51.4934236,-0.2058463,hotel,,"{u'addr:housenumber': u'25', u'website': u'kensingtonwest.org', u'addr:city': u'London', u'addr:postcode': u'W14 8UJ', u'name': u'Kensington west hotel', u'phone': u'00442076029954', u'smoking': u'no', u'addr:street': u'Matheson Road', u'tourism': u'hotel', u'internet_access': u'wlan'}"
163,356778681,51.491409,-0.200338,hotel,,"{u'addr:housenumber': u'57', u'tourism': u'hotel', u'name': u'Beaver Hotel', u'addr:street': u'Philbeach Gardens'}"
164,356800880,51.49026,-0.1989118,hotel,,"{u'addr:housenumber': u'27-28', u'tourism': u'hotel', u'name': u'York House Hotel', u'addr:street': u'Philbeach Gardens'}"
165,356833433,51.4930268,-0.1972447,hostel,,"{u'addr:housenumber': u'43-45', u'tourism': u'hostel', u'name': u'Olave House', u'addr:street': u'Longridge Road'}"
166,356846267,51.4934282,-0.1961452,hotel,,"{u'addr:housenumber': u'21-23', u'tourism': u'hotel', u'name': u'James Hotel', u'addr:street': u'Longridge Road'}"
167,356846269,51.4934935,-0.195948,hostel,,"{u'addr:housenumber': u'17', u'url': u'http://www.barmybadger.com', u'tourism': u'hostel', u'name': u'Barmy Badgers Backpackers', u'addr:street': u'Longridge Road'}"
168,360016753,51.5519566,0.2826033,attraction,,"{u'tourism': u'attraction', u'name': u'Thames Chase Visitor Centre'}"
169,364431460,51.6603702,-0.0981505,hotel,,"{u'tourism': u'hotel', u'name': u'Comfort Hotel (closed)'}"
170,366068431,51.4214247,-0.0760193,viewpoint,,{u'tourism': u'viewpoint'}
171,366886377,51.5561309,-0.0355836,artwork,,{u'tourism': u'artwork'}
172,366909353,51.5173879,-0.1406166,gallery,,"{u'addr:housenumber': u'3', u'tourism': u'gallery', u'alt_name': u'GRAD', u'name': u'Gallery for Russian Arts and Design', u'addr:street': u'Little Portland Street'}"
173,370092514,51.5851527,-0.1155848,hotel,,"{u'tourism': u'hotel', u'name': u'White Lodge Hotel'}"
174,370189735,51.5173407,-0.1304169,hostel,,"{u'tourism': u'hostel', u'name': u'London Central YMCA'}"
175,371519726,51.5234859,-0.0723316,attraction,,"{u'tourism': u'attraction', u'name': u'Sunday Market'}"
176,375843908,51.5156254,-0.1759924,hotel,,"{u'addr:housenumber': u'146', u'building': u'yes', u'contact:facebook': u'https://www.facebook.com/londonhiltonpaddington', u'addr:city': u'London', u'phone': u'+44 207 850 0500', u'addr:postcode': u'W2 1EE', u'fax': u'+44 0207 850 0600', u'operator': u'Hilton Worldwide', u'name': u'Hilton London Paddington', u'website': u'http://www3.hilton.com/en/hotels/united-kingdom/hilton-london-paddington-LONPDHI/index.html?WT.mc_id=zELWAKN0EMEA1HI2DMH3LocalSearch4DGGenericx6LONPDHI', u'contact:google_plus': u'https://plus.google.com/+HiltonLondonPaddington/about?hl=en', u'rooms': u'419', u'stars': u'4', u'contact:twitter': u'https://twitter.com/HiltonPadd', u'smoking': u'no', u'tourism': u'hotel', u'email': u'reservations.paddington@hilton.com', u'addr:street': u'Praed Street'}"
177,379265864,51.3870489,-0.2691937,information,,"{u'information': u'wildlife', u'tourism': u'information', u'name': u'from the A3 to the railway bridge'}"
178,379265867,51.3868176,-0.2693458,information,,"{u'information': u'guidepost', u'tourism': u'information'}"
179,379422397,51.3884483,-0.2706141,information,,"{u'information': u'guidepost', u'tourism': u'information'}"
180,379422435,51.3963977,-0.275858,information,,"{u'information': u'guidepost', u'tourism': u'information'}"
181,379422436,51.3930403,-0.2729641,information,,"{u'information': u'guidepost', u'tourism': u'information'}"
182,379422437,51.3909482,-0.2709822,information,,"{u'information': u'guidepost', u'tourism': u'information'}"
183,379422438,51.3907898,-0.2707485,information,,"{u'information': u'wildlife', u'tourism': u'information', u'name': u'from Tolworth brook to the A3'}"
184,379422439,51.3894173,-0.2701085,information,,"{u'information': u'guidepost', u'tourism': u'information'}"
185,381106486,51.489325,-0.1276005,artwork,,"{u'artwork_type': u'sculpture', u'tourism': u'artwork', u'name': u'Locking Piece', u'artist_name': u'Henry Moore'}"
186,385142367,51.4609643,-0.2755738,guest_house,,"{u'addr:housenumber': u'10', u'amenity': u'pub', u'name': u'The Victoria', u'addr:postcode': u'SW14 7RT', u'fhrs:id': u'353345', u'source:addr:postcode': u'FHRS', u'tourism': u'guest_house', u'addr:street': u'West Temple Sheen'}"
187,387544035,51.3936864,-0.3033492,hotel,,"{u'tourism': u'hotel', u'name': u'Bosco Hotel & Lounge'}"
188,388111151,51.5208304,-0.1310237,hotel,,{u'tourism': u'hotel'}
189,389783501,51.4974761,0.0370226,attraction,,"{u'wikipedia': u'en:Thames Barrier', u'name:fr': u'Barri\xe8re de la Tamise', u'tourism': u'attraction', u'name': u'Thames Barrier'}"
190,391020868,51.536948,-0.139655,hostel,,"{u'addr:housenumber': u'57', u'wheelchair': u'no', u'tourism': u'hostel', u'name': u'Camden Inn', u'addr:street': u'Bayham Street'}"
191,393523285,51.565907,-0.102124,hotel,,"{u'addr:housenumber': u'324', u'tourism': u'hotel', u'name': u'Queens Hotel', u'addr:street': u'Seven Sisters Road'}"
192,393523286,51.5660169,-0.1019716,hotel,,"{u'cuisine': u'portuguese', u'tourism': u'hotel', u'name': u'Pembury Hotel', u'restaurant': u'yes'}"
193,393523294,51.5655921,-0.1014279,hotel,,"{u'tourism': u'hotel', u'name': u'Gloucester Hotel'}"
194,393523305,51.5636052,-0.0982132,hotel,,"{u'addr:housenumber': u'113', u'tourism': u'hotel', u'name': u'Brownswood Guest House'}"
195,402735697,51.4449229,-0.2947744,viewpoint,,"{u'tourism': u'viewpoint', u'description': u""Protected view to St Paul's Cathedral"", u'name': u""King Henry VIII's Mound""}"
196,408561660,51.546004,-0.2189896,hostel,,"{u'tourism': u'hostel', u'name': u'Brondesbury Park Hostel'}"
197,409911784,51.4896485,-0.1276931,artwork,,"{u'name': u'Jete', u'wikipedia': u'en:Enzo Plazzotta', u'artist_name': u'Enzo Plazzotta', u'wikidata': u'Q5381518', u'artwork_type': u'statue', u'tourism': u'artwork'}"
198,411115349,51.5517211,-0.2096644,hotel,,"{u'addr:housenumber': u'71 & 73', u'tourism': u'hotel', u'name': u'Seafield Lodge', u'addr:street': u'Shoot Up Hill'}"
199,411115351,51.5516244,-0.2095171,hotel,,{u'tourism': u'hotel'}
200,411901765,51.5142404,-0.3192305,hotel,,"{u'addr:housenumber': u'2', u'name': u'The Drayton Court Hotel', u'addr:postcode': u'W13 8PH', u'wheelchair': u'yes', u'operator': u""Fuller's"", u'tourism': u'hotel', u'addr:street': u'The Avenue'}"
201,413596123,51.5174483,-0.1304949,hotel,,"{u'operator': u'St Giles Hotels', u'website': u'http://www.stgiles.com/london-hotels/stgiles-london-hotel/home/', u'wheelchair': u'limited', u'tourism': u'hotel', u'name': u'St Giles Hotel'}"
202,419006541,51.5179303,-0.1424688,hotel,,"{u'tourism': u'hotel', u'name': u'Saint Georges Hotel'}"
203,419547578,51.5558837,-0.4328527,information,,"{u'information': u'wildlife', u'tourism': u'information'}"
204,420309256,51.4069852,0.0267737,hotel,,"{u'amenity': u'restaurant', u'tourism': u'hotel', u'name': u'Tamasha'}"
205,420752288,51.4063833,0.011684,artwork,,"{u'tourism': u'artwork', u'name': u'Bromley Zoo mural'}"
206,420776030,51.4149244,0.0915886,picnic_site,,{u'tourism': u'picnic_site'}
207,421317867,51.5297301,-0.1239797,hotel,,"{u'tourism': u'hotel', u'name': u'Megaro Hotel'}"
208,425161475,51.5263468,-0.1134575,hotel,,"{u'tourism': u'hotel', u'name': u'Holiday Inn'}"
209,425669383,51.3594247,-0.2171365,museum,,"{u'website': u'http://www.friendsofwhitehallcheam.co.uk', u'description': u'A historic tudor home with later additions from the Stuart, Georgian and Victorian periods.', u'wikipedia': u'en:Whitehall (Sutton)', u'flickr': u'3960636881', u'tourism': u'museum', u'name': u'Whitehall'}"
210,425720622,51.5347478,-0.1220578,gallery,,"{u'addr:housenumber': u'90', u'addr:city': u'London', u'addr:postcode': u'N1 9AG', u'addr:housename': u'Kings Place', u'addr:street': u'York Way', u'tourism': u'gallery', u'name': u'Pangolini'}"
211,425953936,51.3968319,0.0591447,hotel,,"{u'amenity': u'restaurant', u'tourism': u'hotel', u'name': u'Bickley Manor Hotel and Restaurant'}"
212,426919126,51.5357203,-0.1036211,artwork,,"{u'historic': u'monument', u'artwork_type': u'sculpture', u'tourism': u'artwork', u'name': u'Sir Hugh Myddleton Memorial'}"
213,427931755,51.5293476,-0.1219027,hotel,,"{u'addr:housenumber': u'9', u'name': u'Howard Winchester', u'addr:postcode': u'WC1H 8AS', u'fhrs:id': u'424031', u'postal_code': u'WC1H 8AS', u'tourism': u'hotel', u'addr:street': u'Argyle Square'}"
214,427931756,51.5292504,-0.1218055,hotel,,"{u'addr:housenumber': u'11-15', u'name': u'European Hotel', u'addr:postcode': u'WC1H 8AS', u'fhrs:id': u'424032', u'postal_code': u'WC1H 8AS', u'tourism': u'hotel', u'addr:street': u'Argyle Square'}"
215,427931757,51.5290388,-0.1215913,hotel,,"{u'addr:housenumber': u'16-17', u'name': u'Hotel Montana', u'addr:postcode': u'WC1H 8AS', u'fhrs:id': u'426367', u'postal_code': u'WC1H 8AS', u'tourism': u'hotel', u'fhrs:note': u'Has 16-18 as address in FHRS data', u'addr:street': u'Argyle Square'}"
216,427931758,51.5289068,-0.1214553,hotel,,"{u'addr:housenumber': u'19-20', u'tourism': u'hotel', u'postal_code': u'WC1H 8AS', u'name': u'Elmwood Hotel', u'addr:street': u'Argyle Square'}"
217,428964045,51.4908359,-0.1449886,hotel,,"{u'tourism': u'hotel', u'name': u'The Grapevine'}"
218,428964046,51.4908589,-0.1448669,hotel,,"{u'addr:housenumber': u'115', u'fhrs:rating_date': u'2011-07-06', u'addr:city': u'London', u'name': u'Olympic House Hotel', u'fhrs:hygiene': u'15', u'fhrs:id': u'413083', u'fhrs:rating': u'2', u'postal_code': u'SW1V 4HT', u'source:postcode': u'FSA Food Hygiene Ratings Database', u'fhrs:structural': u'10', u'fhrs:confidence_management': u'10', u'source:addr': u'FSA Food Hygiene Ratings Database', u'tourism': u'hotel', u'fhrs:local_authority_id': u'01044/0115/0/000', u'addr:street': u'Warwick Way'}"
219,429269997,51.5300868,-0.1203379,hotel,,"{u'addr:housenumber': u'362', u'addr:city': u'LONDON', u'addr:postcode': u'WC1X 8BH', u'addr:street': u""Gray's Inn Road"", u'tourism': u'hotel', u'name': u'Travelodge'}"
220,430443306,51.530409,-0.1222049,hotel,,"{u'tourism': u'hotel', u'name': u'Carlton Hotel'}"
221,430443724,51.5303289,-0.1221277,hotel,,"{u'source': u'Walking papers', u'tourism': u'hotel', u'name': u'Rough Luxe'}"
222,430443834,51.5300565,-0.1218616,hotel,,"{u'source:addr': u'FHRS Open Data', u'addr:postcode': u'WC1H 8BA', u'fhrs:id': u'424482', u'source': u'Walking papers', u'addr:street': u'Birkenhead Street', u'tourism': u'hotel', u'name': u'Carlisle Hotel'}"
223,430444169,51.529907,-0.1216299,hotel,,"{u'tourism': u'hotel', u'name': u'Clifton Hotel'}"
224,430634376,51.4908436,-0.1441643,hotel,,"{u'addr:housenumber': u'118-120', u'fhrs:rating_date': u'2012-04-17', u'addr:city': u'London', u'name': u'Elizabeth House', u'fhrs:hygiene': u'5', u'fhrs:id': u'413084', u'fhrs:rating': u'3', u'postal_code': u'SW1V 1RX', u'source:postcode': u'FSA Food Hygiene Ratings Database', u'fhrs:structural': u'10', u'operator': u'privite', u'fhrs:confidence_management': u'10', u'source:addr': u'FSA Food Hygiene Ratings Database', u'tourism': u'hotel', u'fhrs:local_authority_id': u'01044/0118/1/000', u'addr:street': u'Warwick Way'}"
