,id,lat,lon,amenity,classification,tags
152,266415275,51.4965622,-0.0091503,convenience,,"{u'addr:housenumber': u'286', u'shop': u'convenience', u'addr:city': u'London', u'addr:postcode': u'E14 3HW', u'website': u'http://www.nisalocally.co.uk/', u'opening_hours': u'Mo-Su 07:00-23:00', u'addr:street': u'Manchester Road', u'name': u'Nisa Local'}"
153,266739707,51.3669594,-0.1960861,music,,"{u'shop': u'music', u'source': u'local_knowledge'}"
154,267432003,51.501141,-0.125277,supermarket,,"{u'addr:housenumber': u'8-9', u'shop': u'supermarket', u'fhrs:rating_date': u'2010-09-02', u'addr:city': u'London', u'name': u'Tesco Express', u'fhrs:hygiene': u'10', u'name:en': u'Tesco Express', u'fhrs:id': u'412313', u'fhrs:rating': u'4', u'postal_code': u'SW1A 2JR', u'fhrs:structural': u'5', u'name:ru': u'\u0422\u0435\u0441\u043a\u043e \u042d\u043a\u0441\u043f\u0440\u0435\u0441\u0441', u'fhrs:confidence_management': u'5', u'name:be': u'\u0422\u044d\u0441\u043a\u0430 \u042d\u043a\u0441\u043f\u0440\u044d\u0441', u'payment:american_express': u'yes', u'fhrs:local_authority_id': u'00758/2005/9/001', u'addr:street': u'Bridge Street'}"
155,268123996,51.3583125,-0.2163848,charity,,"{u'shop': u'charity', u'name': u'Cancer Research UK'}"
156,268124547,51.3578419,-0.2159346,charity,,"{u'shop': u'charity', u'name': u""St Raphael's Hospice""}"
157,268124749,51.3584548,-0.2167147,charity,,"{u'shop': u'charity', u'name': u'Save the Children'}"
158,268545073,51.529617,0.0476642,newsagent,,"{u'addr:housenumber': u'165', u'shop': u'newsagent', u'addr:city': u'London', u'name': u'Amy News', u'addr:postcode': u'E6 3DJ', u'fhrs:id': u'640876', u'fhrs:authority': u'Newham', u'source:addr': u'FHRS Open Data', u'addr:street': u'Central Park Road'}"
159,268545077,51.5294739,0.0470544,laundry,,{u'shop': u'laundry'}
160,268545091,51.5263034,0.0431264,beverages,,{u'shop': u'beverages'}
161,268587848,51.5332975,0.0138469,laundry,,"{u'shop': u'laundry', u'self_service': u'yes'}"
162,268642678,51.538411,0.0049209,laundry,,"{u'shop': u'laundry', u'self_service': u'yes'}"
163,269146388,51.5323798,0.0159153,convenience,,"{u'shop': u'convenience', u'toilets': u'yes', u'toilets:access': u'customers'}"
164,269146451,51.5368068,0.0165392,convenience,,"{u'shop': u'convenience', u'name': u'Nevada'}"
165,269198264,51.3630142,-0.1733598,hairdresser,,"{u'shop': u'hairdresser', u'name': u""follicle's""}"
166,269198265,51.3629899,-0.1737379,books,,"{u'shop': u'books', u'name': u'Croydon Bookshop'}"
167,269198268,51.3629841,-0.1740639,car,,"{u'shop': u'car', u'name': u'Hillside Motors'}"
168,269198280,51.3630041,-0.1728877,door,,"{u'shop': u'door', u'name': u'Afforde Doors'}"
169,269198291,51.3570637,-0.1706537,estate_agent,,"{u'shop': u'estate_agent', u'name': u'Goodfellowes'}"
170,269198294,51.3571738,-0.1710306,car_repair,,"{u'shop': u'car_repair', u'name': u'Barn Garage'}"
171,269198300,51.3566944,-0.1707261,gift,,{u'shop': u'gift'}
172,269236121,51.5553489,-0.0051653,convenience,,"{u'addr:housenumber': u'168', u'shop': u'convenience', u'old_name': u'Goodall Chemist', u'addr:street': u'High Road Leyton'}"
173,269236135,51.5536808,-0.0049531,beverages,,{u'shop': u'beverages'}
174,269236148,51.5526126,-0.0048234,beverages,,{u'shop': u'beverages'}
175,269236151,51.5512123,-0.0039966,video,,{u'shop': u'video'}
176,269346635,51.5983449,0.1579586,motorcycle,,"{u'shop': u'motorcycle', u'url': u'http://www.hysidemotorcycles.co.uk/', u'brand': u'Ducati', u'name': u'Hyside'}"
177,269917197,51.4801073,0.1845589,supermarket,,"{u'shop': u'supermarket', u'name': u'Morrisons'}"
178,270491174,51.5135529,-0.033255,laundry,,{u'shop': u'laundry'}
179,272079218,51.491243,-0.137553,supermarket,,"{u'shop': u'supermarket', u'wheelchair': u'limited', u'name': u'Euro Foods'}"
180,273535349,51.4993088,-0.0531248,convenience,,"{u'shop': u'convenience', u'name': u""Eren's Food store""}"
181,273542309,51.4578136,-0.1121854,convenience,,"{u'shop': u'convenience', u'created_by': u'JOSM'}"
182,273933957,51.4889287,-0.1920763,convenience,,"{u'shop': u'convenience', u'name': u'am 2 pm'}"
183,273933960,51.4887767,-0.1924787,convenience,,{u'shop': u'convenience'}
184,275402055,51.4895763,-0.1348078,bakery,,"{u'addr:housenumber': u'101', u'shop': u'bakery', u'fhrs:rating_date': u'2012-06-11', u'addr:city': u'London', u'name': u'Tachbrook Bakery & Patisserie', u'fhrs:hygiene': u'10', u'outdoor_seating': u'yes', u'fhrs:id': u'414322', u'payment:contactless': u'yes', u'fhrs:rating': u'3', u'postal_code': u'SW1V 2QA', u'source:postcode': u'FSA Food Hygiene Ratings Database', u'fhrs:structural': u'5', u'fhrs:confidence_management': u'10', u'source:addr': u'FSA Food Hygiene Ratings Database', u'payment:american_express': u'yes', u'fhrs:local_authority_id': u'01601/0101/0/000', u'addr:street': u'Tachbrook Street'}"
185,275727982,51.4949701,-0.1429797,convenience,,"{u'shop': u'convenience', u'opening_hours': u'Mo-Sa 07:00-23:00; Su 08:00-22:00', u'name': u'Marks & Spencer Simply Food'}"
186,276074178,51.497613,-0.1410069,supermarket,,"{u'addr:housenumber': u'10', u'shop': u'supermarket', u'fhrs:rating_date': u'2012-07-19', u'addr:city': u'London', u'name': u'Marks & Spencer', u'fhrs:hygiene': u'0', u'fhrs:id': u'414622', u'fhrs:rating': u'5', u'postal_code': u'SW1E 5JE', u'source:postcode': u'FSA Food Hygiene Ratings Database', u'fhrs:structural': u'5', u'fhrs:confidence_management': u'5', u'source:addr': u'FSA Food Hygiene Ratings Database', u'fhrs:local_authority_id': u'06/00109/COMM', u'addr:street': u'Cardinal Walk'}"
187,276091364,51.5144234,-0.2585975,convenience,,"{u'off_license': u'yes', u'shop': u'convenience', u'name': u'Haris Stores'}"
188,276377466,51.5503834,-0.1177666,bookmaker,,"{u'shop': u'bookmaker', u'name': u'William Hill'}"
189,276487641,51.503714,-0.2358981,convenience,,"{u'shop': u'convenience', u'name': u'C & S Grocers'}"
190,276487643,51.5036882,-0.2360241,convenience,,"{u'shop': u'convenience', u'name': u'FMS Newsagents'}"
191,277625214,51.4879919,-0.1411858,chemist,,"{u'shop': u'chemist', u'name': u""Paxall's Chemist""}"
192,278080075,51.3842781,-0.1741903,convenience,,"{u'shop': u'convenience', u'name': u'Sparks Off Licence'}"
193,278080076,51.3843325,-0.1742225,pound,,"{u'shop': u'pound', u'status': u'closed', u'name': u'Pound World'}"
194,278080077,51.3843769,-0.1742507,convenience,,"{u'shop': u'convenience', u'name': u'Golding Group'}"
195,278080078,51.3844263,-0.1742896,furniture,,"{u'shop': u'furniture', u'name': u'Lyons Circle Trading'}"
196,278080079,51.3844848,-0.1743124,bakery,,"{u'shop': u'bakery', u'name': u'Three Kings Bakery'}"
197,278080080,51.3845242,-0.1743781,dry_cleaning,,"{u'shop': u'dry_cleaning', u'name': u'Concorde Dry Cleaning'}"
198,278080081,51.3845476,-0.1744666,convenience,,"{u'shop': u'convenience', u'name': u'Costcutter'}"
199,278080083,51.3846305,-0.1747027,charity,,"{u'shop': u'charity', u'name': u'Hospices of Hope'}"
200,278080085,51.3846548,-0.1748059,greengrocer,,"{u'shop': u'greengrocer', u'name': u'E. Thompson'}"
201,278080086,51.3846355,-0.1748998,convenience,,"{u'shop': u'convenience', u'name': u'the local'}"
202,278080088,51.3846338,-0.1750742,convenience,,"{u'shop': u'convenience', u'name': u'Londis'}"
203,278080092,51.3846313,-0.1753517,laundry,,"{u'shop': u'laundry', u'name': u""Rise 'n' Shine""}"
204,279051544,51.3848247,-0.1736593,convenience,,"{u'shop': u'convenience', u'name': u'Kevin News, Food & Wine'}"
205,279051549,51.3847552,-0.173843,video,,"{u'shop': u'video', u'name': u'Blockbuster'}"
206,279051553,51.3844798,-0.1738202,bookmaker,,"{u'shop': u'bookmaker', u'name': u'Betfred'}"
207,279051556,51.3843618,-0.1737411,bookmaker,,"{u'shop': u'bookmaker', u'name': u'William Hill'}"
208,279051615,51.3922619,-0.1761074,convenience,,"{u'shop': u'convenience', u'name': u'Ewo Food and Wine'}"
209,279051616,51.3925289,-0.1765305,convenience,,"{u'addr:housenumber': u'100', u'shop': u'convenience', u'name': u'Seddon Stores', u'addr:postcode': u'SM4 6BB', u'fhrs:id': u'654045', u'addr:street': u'Bishopsford Road'}"
210,279051618,51.392178,-0.1762094,curtain,,"{u'shop': u'curtain', u'name': u'L&M Curtains and Blinds'}"
211,279104463,51.5383321,-0.0764225,convenience,,"{u'shop': u'convenience', u'name': u'Tesco Express'}"
212,279217770,51.5160998,0.0093183,supermarket,,"{u'addr:housenumber': u'24', u'shop': u'supermarket', u'contact:facebook': u'http://www.facebook.com/TheCooperative', u'name': u'The Co-operative Food', u'addr:postcode': u'E16 1EQ', u'contact:website': u'http://www.coop.co.uk/store/food/E16-1EQ/24-barking-road', u'contact:phone': u'+44 20 7511 1465', u'fhrs:id': u'640416', u'website': u'http://www.coop.co.uk/store/food/E16-1EQ/24-barking-road', u'ref:NPLG:UPRN:1': u'000046098516', u'fhrs:authority': u'Newham', u'branch': u'Canning Town', u'opening_hours': u'Mo-Sa 07:00-23:00; Su 10:00-16:00', u'contact:twitter': u'@TheCooperative', u'fhrs:local_authority_id': u'11/00153/FOOD', u'addr:street': u'Barking Road'}"
213,279249196,51.5146218,-0.0572901,tyres,,"{u'shop': u'tyres', u'name': u'Kwik Fit'}"
214,279372482,51.357413,-0.2165457,stationery,,"{u'shop': u'stationery', u'name': u'WH Smith'}"
215,279547947,51.5567016,-0.0006039,funeral_directors,,"{u'shop': u'funeral_directors', u'name': u'Langthorne Memorials'}"
216,279547970,51.5580522,0.0066613,convenience,,"{u'shop': u'convenience', u'name': u'Cristal Food & Wine'}"
217,279547985,51.5568808,0.0063361,convenience,,"{u'shop': u'convenience', u'name': u'A&S Grocers', u'created_by': u'JOSM'}"
218,279580541,51.5373157,-0.0911765,convenience,,"{u'shop': u'convenience', u'source': u'survey', u'name': u'SRH News'}"
219,279651203,51.5678316,-0.1225241,convenience,,"{u'shop': u'convenience', u'name': u'Hornsey Tap Supermarket'}"
220,279651216,51.5636684,-0.1184167,convenience,,"{u'shop': u'convenience', u'name': u'Savewell Supermarket & Off License'}"
221,279651217,51.5631245,-0.1178538,convenience,,"{u'shop': u'convenience', u'name': u'Supersave Food & Wine'}"
222,279651368,51.5538294,-0.111026,supermarket,,"{u'note': u'Open 24hrs', u'shop': u'supermarket', u'name': u'Arsenal Mini Mart'}"
223,280891094,51.4639516,-0.0614628,doityourself,,"{u'shop': u'doityourself', u'name': u'Labro'}"
224,280891770,51.4638547,-0.0615835,laundry,,{u'shop': u'laundry'}
225,281427245,51.5488401,-0.0407265,dry_cleaning,,{u'shop': u'dry_cleaning'}
226,281427246,51.5507553,-0.0405938,dry_cleaning,,"{u'addr:housenumber': u'75', u'shop': u'dry_cleaning', u'addr:street': u'Glyn Road'}"
227,281427247,51.5513672,-0.0404376,convenience,,"{u'shop': u'convenience', u'name': u""Milan's Newsagent""}"
228,281427953,51.5486656,-0.0405862,convenience,,{u'shop': u'convenience'}
229,281578822,51.5290929,-0.0465395,laundry,,"{u'addr:housenumber': u'142', u'shop': u'laundry', u'self_service': u'yes', u'wheelchair': u'limited', u'addr:street': u'Roman Road'}"
230,281613929,51.4668407,0.0065811,estate_agent,,"{u'shop': u'estate_agent', u'amenity': u'shop', u'name': u'Alex Neil'}"
231,281717868,51.5440148,-0.1532238,convenience,,{u'shop': u'convenience'}
232,281718230,51.5457924,-0.1625214,supermarket,,"{u'shop': u'supermarket', u'wheelchair': u'yes', u'name': u'Tesco Express', u'created_by': u'Potlatch 0.10'}"
233,282216650,51.4990214,-0.1980452,supermarket,,"{u'addr:housenumber': u'243', u'shop': u'supermarket', u'addr:city': u'London', u'addr:postcode': u'W8 6SA', u'alt_name': u'Waitrose Kensington', u'addr:street': u'Kensington High Street', u'name': u'Waitrose'}"
234,282375405,51.4697734,-0.0568369,convenience,,"{u'shop': u'convenience', u'name': u'Brayards Supermarket'}"
235,282406959,51.5131241,0.0678527,convenience,,{u'shop': u'convenience'}
236,282527176,51.5443471,-0.0555257,bicycle,,"{u'addr:housenumber': u'281', u'repair': u'yes', u'addr:city': u'London', u'shop': u'bicycle', u'addr:postcode': u'E8 1PJ', u'name': u'London Fields Cycles', u'opening_hours': u'Mo-Fr 08:00-18:00; Sa 10:00-18:00; Su 11:00-17:00', u'addr:country': u'GB', u'addr:street': u'Mare Street'}"
237,282618047,51.4111055,-0.0481762,supermarket,,"{u'shop': u'supermarket', u'name': u'Tesco Express', u'created_by': u'Potlatch 0.10f'}"
238,282618049,51.5004995,-0.0992896,supermarket,,"{u'shop': u'supermarket', u'name': u'Co-operative'}"
239,283162500,51.5278278,0.0049997,supermarket,,"{u'shop': u'supermarket', u'layer': u'0', u'name': u'Costcutter Express'}"
240,283207067,51.4999914,-0.0785994,supermarket,,"{u'addr:housenumber': u'168', u'addr:postcode': u'SE1 3LS', u'name': u'The Co-operative Food', u'shop': u'supermarket', u'addr:street': u'Tower Bridge Road'}"
241,285921198,51.5222888,-0.0921222,supermarket,,"{u'shop': u'supermarket', u'name': u'Waitrose', u'addr:postcode': u'EC1Y 8NX', u'addr:housename': u'Cherry Tree Walk Centre', u'source': u'Yahoo! and personal knowledge', u'branch': u'Barbican', u'opening_hours': u'Mo-Fr 07:00-22:00 Sa 08:00-21:00 Su 11:00-17:00', u'addr:street': u'Whitecross Road', u'addr:city': u'London'}"
242,285957488,51.5130571,-0.227408,supermarket,,"{u'addr:housenumber': u'201', u'shop': u'supermarket', u'name': u'Tesco', u'designation': u'Express', u'addr:postcode': u'W12 7TU', u'addr:housename': u'BBC MEDIA CENTRE', u'website': u'http://www.tesco.com/storeLocator/default.asp?bID=3458', u'source': u'survey', u'addr:street': u'Wood Lane'}"
243,286424805,51.5305292,-0.0801515,convenience,,"{u'shop': u'convenience', u'name': u'Mags & Fags', u'created_by': u'Potlatch 0.10b'}"
244,286509355,51.4923119,-0.0641966,supermarket,,"{u'shop': u'supermarket', u'name': u'The co-operative food'}"
245,286876215,51.5178454,-0.0392669,convenience,,"{u'addr:housenumber': u'70-72', u'addr:postcode': u'E1 3NN', u'name': u'Costcutter', u'shop': u'convenience', u'addr:street': u'Ben Johnson Road'}"
246,288562207,51.4961795,-0.2631344,estate_agent,,"{u'shop': u'estate_agent', u'name': u'Andrew Nunn & Associates'}"
247,288562208,51.4961623,-0.2630635,laundry,,"{u'shop': u'laundry', u'name': u'Ariana'}"
248,288562211,51.4961103,-0.262872,antiques,,"{u'shop': u'antiques', u'name': u'Blackwood & Cowell'}"
249,288562230,51.5016488,-0.2656503,dry_cleaning,,"{u'shop': u'dry_cleaning', u'phone': u'02087420305', u'name': u'2000 Dry Cleaners'}"
250,288562240,51.5001941,-0.2648414,yes,,"{u'shop': u'yes', u'name': u'RPC Cleaning Supplies'}"
251,288598373,51.4998138,-0.264671,hairdresser,,"{u'shop': u'hairdresser', u'phone': u'020 8994 5466', u'name': u'Pretty Wo-Man'}"
252,288598382,51.4983833,-0.2642928,convenience,,"{u'shop': u'convenience', u'name': u""Gill's Food & Wine""}"
253,289424999,51.4907202,-0.0929771,newsagent,,"{u'addr:housenumber': u'86', u'shop': u'newsagent', u'name': u'A.T. Newsagent', u'addr:street': u'Brandon Street'}"
254,289425369,51.4913483,-0.0904194,convenience,,"{u'addr:housenumber': u'98', u'opening_hours': u'09:00 - 23:00', u'name': u'Tigris Supermarket', u'shop': u'convenience'}"
255,289425459,51.4906057,-0.0927916,convenience,,"{u'shop': u'convenience', u'addr:street': u'Browning Street'}"
256,289425732,51.4913005,-0.0901641,laundry,,"{u'addr:housenumber': u'104', u'shop': u'laundry'}"
257,289426430,51.4913252,-0.0903501,bookmaker,,"{u'addr:housenumber': u'100', u'shop': u'bookmaker', u'website': u'http://www.williamhill.com', u'name': u'William Hill', u'addr:street': u'Rodney Road'}"
258,289426994,51.493805,-0.093569,alcohol,,"{u'addr:housenumber': u'120', u'shop': u'alcohol', u'name': u'Wine Basket', u'addr:street': u'New Kent Road'}"
259,289829471,51.4329563,-0.15417,convenience,,"{u'addr:housenumber': u'142-144', u'shop': u'convenience', u'name': u'Food & Drink Store', u'addr:postcode': u'SW17 8BH', u'fhrs:id': u'296407', u'source:addr': u'FHRS Open Data', u'addr:street': u'Tooting Bec Road'}"
260,290017179,51.4468687,-0.124445,supermarket,,"{u'addr:housenumber': u'266-270', u'shop': u'supermarket', u'addr:city': u'London', u'fhrs:inspectiondate': u'2010-02-03', u'addr:postcode': u'SW2 1HP', u'wheelchair': u'yes', u'fhrs:id': u'483363', u'phone': u'+44 (0)20 8674 6026', u'fhrs:rating': u'5', u'fhrs:authority': u'Lambeth', u'operator': u""Sainsbury's"", u'name': u""Sainsbury's Local"", u'addr:street': u'Brixton HIll'}"
261,290383818,51.4947262,-0.1421422,department_store,,"{u'addr:housenumber': u'279', u'shop': u'department_store', u'addr:city': u'London', u'addr:postcode': u'SW1V 1EJ', u'addr:street': u'Vauxhall Bridge Road', u'name': u'Argos'}"
262,290862247,51.4174655,-0.0585441,convenience,,"{u'shop': u'convenience', u'opening_hours': u'24/7', u'addr:city': u'Penge', u'name': u'One Stop', u'addr:street': u'High Street'}"
263,291434908,51.4563811,-0.0502845,convenience,,"{u'shop': u'convenience', u'created_by': u'Potlatch 0.10b'}"
264,291434918,51.4563383,-0.050808,convenience,,"{u'shop': u'convenience', u'created_by': u'Potlatch 0.10b'}"
265,291438652,51.4572742,-0.0463363,convenience,,"{u'shop': u'convenience', u'created_by': u'Potlatch 0.10b'}"
266,291658758,51.3693527,-0.0990009,supermarket,,"{u'addr:housenumber': u'221-231', u'shop': u'supermarket', u'name': u'Tesco Express', u'addr:postcode': u'CR0 9XT', u'created_by': u'Potlatch 0.10b', u'source': u'survey', u'addr:street': u'High Street'}"
267,291669851,51.4988711,-0.1321085,yes,,"{u'note': u'Vacated by Action Bikes 2017-04-21 at expiry of lease.', u'shop': u'yes', u'name': u'vacant'}"
268,291673987,51.4415549,-0.1544817,laundry,,{u'shop': u'laundry'}
269,291865301,51.3848655,-0.2944376,bicycle,,"{u'shop': u'bicycle', u'postal_code': u'KT6 7AG', u'name': u'Cycleopedia', u'created_by': u'Potlatch 0.10f'}"
270,291901654,51.494692,-0.1831906,supermarket,,"{u'addr:housenumber': u'128', u'shop': u'supermarket', u'addr:unit': u'1-2', u'fhrs:local_authority_id_1': u'Kensington and Chelsea', u'addr:city': u'London', u'name': u'Waitrose', u'level': u'0', u'addr:postcode': u'SW7 4SF', u'contact:website': u'http://www.waitrose.com/content/waitrose/en/bf_home/bf/230.html', u'contact:phone': u'+44 20 7370 2424', u'addr:housename': u'Gloucester Road Arcade', u'fhrs:id': u'333425', u'alt_name': u'Waitrose Gloucester Road', u'branch': u'Gloucester Road', u'source:addr': u'FHRS Open Data', u'ref': u'230', u'fhrs:local_authority_id': u'INSPF/01/750231', u'addr:street': u'Gloucester Road'}"
271,291953085,51.5246403,-0.0939348,market,,"{u'shop': u'market', u'name': u'Whitecross Street Market'}"
272,292013533,51.4539267,-0.1203937,laundry,,"{u'shop': u'laundry', u'name': u'Laundrette'}"
273,292183286,51.553926,-0.165233,supermarket,,"{u'addr:housenumber': u'10', u'shop': u'supermarket', u'name': u'Marks and Spencers - Food', u'addr:postcode': u'NW3 2PS', u'wheelchair': u'yes', u'created_by': u'Potlatch 0.10b', u'phone': u'020 7435 0619', u'addr:street': u'Pond Street', u'addr:city': u'London'}"
274,292250871,51.5720234,-0.1298158,dry_cleaning,,"{u'shop': u'dry_cleaning', u'name': u'Bogards'}"
275,292388037,51.496445,-0.130662,convenience,,"{u'addr:housenumber': u'Unit 2', u'shop': u'convenience', u'fhrs:rating_date': u'2008-07-08', u'addr:city': u'London', u'name': u'Tesco Express', u'fhrs:hygiene': u'0', u'addr:postcode': u'SW1P 2BW', u'wheelchair': u'yes', u'fhrs:id': u'428189', u'website': u'www.tesco.com', u'fhrs:rating': u'5', u'postal_code': u'SW1P 2BQ', u'source:postcode': u'FSA Food Hygiene Ratings Database', u'fhrs:structural': u'5', u'fhrs:confidence_management': u'0', u'fhrs:local_authority_id': u'05/00122/COMM', u'addr:street': u'Monck Street'}"
